   5.9180000000000001       0.71634903738698452        2.0174299802494775E-002
   5.9190000000000005       0.71646157870755045        2.0174060334165411E-002
   5.9199999999999999       0.71657412075368232        2.0173820967164482E-002
   5.9210000000000003       0.71668666344889675        2.0173581699287752E-002
   5.9219999999999997       0.71679920667054609        2.0173342527033272E-002
   5.9230000000000000       0.71691175042245014        2.0173103450460077E-002
   5.9240000000000004       0.71702429464612194        2.0172864467874238E-002
   5.9249999999999998       0.71713683929712302        2.0172625577978144E-002
   5.9260000000000002       0.71724938438065289        2.0172386780871104E-002
   5.9270000000000005       0.71736192994103720        2.0172148077752576E-002
   5.9279999999999999       0.71747447598706104        2.0171909468822004E-002
   5.9290000000000003       0.71758702253780160        2.0171670954567990E-002
   5.9299999999999997       0.71769956963072745        2.0171432535995713E-002
   5.9310000000000000       0.71781211727478067        2.0171194213308062E-002
   5.9320000000000004       0.71792466552900391        2.0170955988115417E-002
   5.9329999999999998       0.71803721444394542        2.0170717861788454E-002
   5.9340000000000002       0.71814976402988218        2.0170479834565842E-002
   5.9350000000000005       0.71826231434041110        2.0170241907902588E-002
   5.9359999999999999       0.71837486536143957        2.0170004081352191E-002
   5.9370000000000003       0.71848741710550657        2.0169766355216064E-002
   5.9379999999999997       0.71859996954551630        2.0169528728682953E-002
   5.9390000000000001       0.71871252263939911        2.0169291200521949E-002
   5.9400000000000004       0.71882507638683812        2.0169053770674471E-002
   5.9409999999999998       0.71893763075852124        2.0168816438268563E-002
   5.9420000000000002       0.71905018566393453        2.0168579200716217E-002
   5.9430000000000005       0.71916274108182587        2.0168342057373546E-002
   5.9440000000000000       0.71927529699263604        2.0168105007644571E-002
   5.9450000000000003       0.71938785329853749        2.0167868048739487E-002
   5.9459999999999997       0.71950040988482278        2.0167631177397206E-002
   5.9470000000000001       0.71961296670538144        2.0167394392281303E-002
   5.9480000000000004       0.71972552362186615        2.0167157689471703E-002
   5.9489999999999998       0.71983808057016385        2.0166921067130715E-002
   5.9500000000000002       0.71995063743709509        2.0166684522047479E-002
   5.9510000000000005       0.72002441866918521        2.0165362086741308E-002
   5.9520000000000000       0.72013691362502896        2.0165124149446375E-002
   5.9530000000000003       0.72024941063534764        2.0164886349609373E-002
   5.9539999999999997       0.72036190957268109        2.0164648683593134E-002
   5.9550000000000001       0.72047441030046322        2.0164411147508065E-002
   5.9560000000000004       0.72058691269539488        2.0164173737838447E-002
   5.9569999999999999       0.72069941661507819        2.0163936450536574E-002
   5.9580000000000002       0.72081192199673594        2.0163699283784711E-002
   5.9590000000000005       0.72092442880437724        2.0163462236515554E-002
   5.9600000000000000       0.72103693694891280        2.0163225306177653E-002
   5.9610000000000003       0.72114944637366896        2.0162988491127576E-002
   5.9619999999999997       0.72126195706377272        2.0162751790891557E-002
   5.9630000000000001       0.72137446898742430        2.0162515204523012E-002
   5.9640000000000004       0.72148698212041207        2.0162278731288060E-002
   5.9649999999999999       0.72159949646899091        2.0162042371304579E-002
   5.9660000000000002       0.72171201208666536        2.0161806126010318E-002
   5.9670000000000005       0.72182452898742677        2.0161569995738413E-002
   5.9680000000000000       0.72193704718539320        2.0161333980825324E-002
   5.9690000000000003       0.72204956677038612        2.0161098083721064E-002
   5.9699999999999998       0.72216208786950675        2.0160862307914761E-002
   5.9710000000000001       0.72227461059569908        2.0160626656498048E-002
   5.9720000000000004       0.72238713501548879        2.0160391131265037E-002
   5.9729999999999999       0.72249966133072130        2.0160155737784510E-002
   5.9740000000000002       0.72261218968104723        2.0159920479886375E-002
   5.9750000000000005       0.72272472022083523        2.0159685361808514E-002
   5.9760000000000000       0.72283725315803948        2.0159450389280440E-002
   5.9770000000000003       0.72294978874097926        2.0159215569153399E-002
   5.9779999999999998       0.72306232718880337        2.0158980907460787E-002
   5.9790000000000001       0.72317486873346082        2.0158746410588749E-002
   5.9800000000000004       0.72328741362492199        2.0158512085421458E-002
   5.9809999999999999       0.72339996208666779        2.0158277938100315E-002
   5.9820000000000002       0.72351251439125619        2.0158043976129948E-002
   5.9830000000000005       0.72362507080538241        2.0157810206846687E-002
   5.9840000000000000       0.72373763155724946        2.0157576636509848E-002
   5.9850000000000003       0.72385019691367458        2.0157343272449862E-002
   5.9859999999999998       0.72396276707493257        2.0157110120139564E-002
   5.9870000000000001       0.72407534226593440        2.0156877185733935E-002
   5.9880000000000004       0.72418792266810716        2.0156644474173542E-002
   5.9889999999999999       0.72430050844188243        2.0156411989811388E-002
   5.9900000000000002       0.72441309978588464        2.0156179738060231E-002
   5.9910000000000005       0.72452569686749679        2.0155947723460098E-002
   5.9920000000000000       0.72463829978409589        2.0155715948600800E-002
   5.9930000000000003       0.72475090869305869        2.0155484417738994E-002
   5.9939999999999998       0.72486352374745966        2.0155253135008887E-002
   5.9950000000000001       0.72497614501544427        2.0155022102180824E-002
   5.9960000000000004       0.72508877254061399        2.0154791320341727E-002
   5.9969999999999999       0.72520140642383457        2.0154560792169266E-002
   5.9980000000000002       0.72531404667081822        2.0154330517695294E-002
   5.9990000000000006       0.72542669334561838        2.0154100498572493E-002
   6.0000000000000000       0.72553934645628948        2.0153870734896929E-002
   6.0010000000000003       0.72562443866942328        2.0152875594884833E-002
   6.0019999999999998       0.72573702156939002        2.0152644162206766E-002
   6.0030000000000001       0.72584961326430197        2.0152413050816314E-002
   6.0040000000000004       0.72596221370363434        2.0152182259150407E-002
   6.0049999999999999       0.72607482281156976        2.0151951784945037E-002
   6.0060000000000002       0.72618744051911910        2.0151721626127179E-002
   6.0070000000000006       0.72630006672562897        2.0151491779746653E-002
   6.0080000000000000       0.72641270139740466        2.0151262244712732E-002
   6.0090000000000003       0.72652534452192197        2.0151033020522603E-002
   6.0099999999999998       0.72663799601821599        2.0150804104775818E-002
   6.0110000000000001       0.72675065582784693        2.0150575495698077E-002
   6.0120000000000005       0.72686332392367203        2.0150347192383899E-002
   6.0129999999999999       0.72697600025080644        2.0150119193159444E-002
   6.0140000000000002       0.72708868475648747        2.0149891496410801E-002
   6.0150000000000006       0.72720137740973401        2.0149664101128676E-002
   6.0160000000000000       0.72731407822017824        2.0149437007429580E-002
   6.0170000000000003       0.72742678715246978        2.0149210214183970E-002
   6.0179999999999998       0.72753950416329138        2.0148983720042413E-002
   6.0190000000000001       0.72765222927815998        2.0148757525562382E-002
   6.0200000000000005       0.72776496255457734        2.0148531632186523E-002
   6.0209999999999999       0.72787770403579166        2.0148306040961957E-002
   6.0220000000000002       0.72799045370795123        2.0148080751354786E-002
   6.0229999999999997       0.72810321169485082        2.0147855766640403E-002
   6.0240000000000000       0.72821597805170712        2.0147631088194642E-002
   6.0250000000000004       0.72832875284446741        2.0147406717689276E-002
   6.0259999999999998       0.72844153619444862        2.0147182658326383E-002
   6.0270000000000001       0.72855432825858579        2.0146958914290851E-002
   6.0280000000000005       0.72866712916978937        2.0146735489100565E-002
   6.0289999999999999       0.72877993907012162        2.0146512386524068E-002
   6.0300000000000002       0.72889275811757481        2.0146289610767684E-002
   6.0309999999999997       0.72900558644319235        2.0146067165290233E-002
   6.0320000000000000       0.72911842422769879        2.0145845054920942E-002
   6.0330000000000004       0.72923127164989265        2.0145623284432639E-002
   6.0339999999999998       0.72934412884938560        2.0145401857512586E-002
   6.0350000000000001       0.72945699600135905        2.0145180778827921E-002
   6.0360000000000005       0.72956987321775202        2.0144960051296443E-002
   6.0369999999999999       0.72968276063516668        2.0144739678514899E-002
   6.0380000000000003       0.72979565834942817        2.0144519662952085E-002
   6.0389999999999997       0.72990856643506141        2.0144300006487318E-002
   6.0400000000000000       0.73002148500329733        2.0144080712011514E-002
   6.0410000000000004       0.73013441414276525        2.0143861781790135E-002
   6.0419999999999998       0.73024735387318429        2.0143643216186263E-002
   6.0430000000000001       0.73036030427042076        2.0143425017111277E-002
   6.0440000000000005       0.73047326540738733        2.0143207186393869E-002
   6.0449999999999999       0.73058623727380512        2.0142989723567831E-002
   6.0460000000000003       0.73069921983461195        2.0142772627484064E-002
   6.0469999999999997       0.73081221311396560        2.0142555898626471E-002
   6.0480000000000000       0.73092521704079649        2.0142339534854403E-002
   6.0490000000000004       0.73103823159818315        2.0142123535520556E-002
   6.0499999999999998       0.73115125671788139        2.0141907898564227E-002
   6.0510000000000002       0.73124438307333672        2.0141144248150080E-002
   6.0520000000000005       0.73135733108332879        2.0140926720734982E-002
   6.0529999999999999       0.73147029175830702        2.0140709613918912E-002
   6.0540000000000003       0.73158326497283532        2.0140492924040177E-002
   6.0549999999999997       0.73169625057112864        2.0140276646604147E-002
   6.0560000000000000       0.73180924840483053        2.0140060777323606E-002
   6.0570000000000004       0.73192225829401869        2.0139845311045585E-002
   6.0579999999999998       0.73203528012231955        2.0139630244368868E-002
   6.0590000000000002       0.73214831379727419        2.0139415574552295E-002
   6.0600000000000005       0.73226135915504698        2.0139201296893481E-002
   6.0609999999999999       0.73237441605196285        2.0138987407247507E-002
   6.0620000000000003       0.73248748437639732        2.0138773902353385E-002
   6.0629999999999997       0.73260056398543483        2.0138560778092111E-002
   6.0640000000000001       0.73271365473837380        2.0138348030408249E-002
   6.0650000000000004       0.73282675651151163        2.0138135655716174E-002
   6.0659999999999998       0.73293986922052146        2.0137923651514490E-002
   6.0670000000000002       0.73305299274038249        2.0137712014185551E-002
   6.0680000000000005       0.73316612692848948        2.0137500739631109E-002
   6.0690000000000000       0.73327927170669371        2.0137289825525723E-002
   6.0700000000000003       0.73339242702710949        2.0137079270376428E-002
   6.0709999999999997       0.73350559282920247        2.0136869072343997E-002
   6.0720000000000001       0.73361876898737644        2.0136659227804578E-002
   6.0730000000000004       0.73373195551450399        2.0136449736936821E-002
   6.0739999999999998       0.73384515234911873        2.0136240597879451E-002
   6.0750000000000002       0.73395835943588139        2.0136031808940504E-002
   6.0760000000000005       0.73407157677188173        2.0135823369867283E-002
   6.0770000000000000       0.73418480438432376        2.0135615281233164E-002
   6.0780000000000003       0.73429804227610573        2.0135407542944656E-002
   6.0789999999999997       0.73441129044855902        2.0135200154865359E-002
   6.0800000000000001       0.73452454891639285        2.0134993117225677E-002
   6.0810000000000004       0.73463781766727076        2.0134786429514627E-002
   6.0819999999999999       0.73475109673167638        2.0134580092394948E-002
   6.0830000000000002       0.73486438613710281        2.0134374106447004E-002
   6.0840000000000005       0.73497768586783208        2.0134168471067061E-002
   6.0850000000000000       0.73509099593556626        2.0133963186402801E-002
   6.0860000000000003       0.73520431628514715        2.0133758250770815E-002
   6.0869999999999997       0.73531764688010237        2.0133553663000448E-002
   6.0880000000000001       0.73543098764547787        2.0133349420868318E-002
   6.0890000000000004       0.73554433847851397        2.0133145521391411E-002
   6.0899999999999999       0.73565769930944680        2.0132941962491702E-002
   6.0910000000000002       0.73577107004674303        2.0132738741496826E-002
   6.0920000000000005       0.73588445052846352        2.0132535853810009E-002
   6.0930000000000000       0.73599784064243923        2.0132333296198894E-002
   6.0940000000000003       0.73611124027408936        2.0132131065367282E-002
   6.0949999999999998       0.73622464922154118        2.0131929155634158E-002
   6.0960000000000001       0.73633806725666884        2.0131727560604464E-002
   6.0970000000000004       0.73645149421039235        2.0131526275501403E-002
   6.0979999999999999       0.73656492981818678        2.0131325292942679E-002
   6.0990000000000002       0.73667837386537172        2.0131124606912926E-002
   6.1000000000000005       0.73679182608836891        2.0130924210064724E-002
   6.1010000000000000       0.73689118198395764        2.0130338796480293E-002
   6.1020000000000003       0.73700454845862762        2.0130136252011023E-002
   6.1029999999999998       0.73711792455646519        2.0129934036715966E-002
   6.1040000000000001       0.73723130995434449        2.0129732141610540E-002
   6.1050000000000004       0.73734470429614096        2.0129530556815205E-002
   6.1059999999999999       0.73745810723507521        2.0129329272711959E-002
   6.1070000000000002       0.73757151839365165        2.0129128278850817E-002
   6.1080000000000005       0.73768493746097530        2.0128927566605961E-002
   6.1090000000000000       0.73779836415192457        2.0128727128060367E-002
   6.1100000000000003       0.73791179811297714        2.0128526953436362E-002
   6.1109999999999998       0.73802523900841244        2.0128327033448221E-002
   6.1120000000000001       0.73813868654285908        2.0128127359916533E-002
   6.1130000000000004       0.73825214038451603        2.0127927923674026E-002
   6.1139999999999999       0.73836560020979414        2.0127728715783288E-002
   6.1150000000000002       0.73847906571229593        2.0127529727781302E-002
   6.1160000000000005       0.73859253662508284        2.0127330952285881E-002
   6.1170000000000000       0.73870601264555336        2.0127132380947998E-002
   6.1180000000000003       0.73881949345482512        2.0126934004980526E-002
   6.1189999999999998       0.73893297879525055        2.0126735817269994E-002
   6.1200000000000001       0.73904646844675415        2.0126537811730780E-002
   6.1210000000000004       0.73915996217962776        2.0126339982018945E-002
   6.1219999999999999       0.73927345969868896        2.0126142320012225E-002
   6.1230000000000002       0.73938696084696853        2.0125944821355778E-002
   6.1240000000000006       0.73950046539616665        2.0125747479756331E-002
   6.1250000000000000       0.73961397312297872        2.0125550289060646E-002
   6.1260000000000003       0.73972748385896725        2.0125353244612232E-002
   6.1269999999999998       0.73984099746503085        2.0125156342555652E-002
   6.1280000000000001       0.73995451378268318        2.0124959578510748E-002
   6.1290000000000004       0.74006803264899967        2.0124762947979543E-002
   6.1299999999999999       0.74018155391522977        2.0124566446852357E-002
   6.1310000000000002       0.74029507741051470        2.0124370070421210E-002
   6.1320000000000006       0.74040860300950118        2.0124173815218013E-002
   6.1330000000000000       0.74052213058777216        2.0123977677802385E-002
   6.1340000000000003       0.74063565997679570        2.0123781653537540E-002
   6.1349999999999998       0.74074919103946690        2.0123585738643490E-002
   6.1360000000000001       0.74086272356929050        2.0123389927457911E-002
   6.1370000000000005       0.74097625738118633        2.0123194214903762E-002
   6.1379999999999999       0.74108979225695026        2.0122998595007879E-002
   6.1390000000000002       0.74120332795142807        2.0122803061069339E-002
   6.1400000000000006       0.74131686425596355        2.0122607607382288E-002
   6.1410000000000000       0.74143040094587187        2.0122412227809579E-002
   6.1420000000000003       0.74154393773186278        2.0122216914464960E-002
   6.1429999999999998       0.74165747437017648        2.0122021660702604E-002
   6.1440000000000001       0.74177101062571016        2.0121826460115833E-002
   6.1450000000000005       0.74188454617635402        2.0121631303942338E-002
   6.1459999999999999       0.74199808068027651        2.0121436182890674E-002
   6.1470000000000002       0.74211161386105517        2.0121241089448919E-002
   6.1479999999999997       0.74222514535525319        2.0121046013751170E-002
   6.1490000000000000       0.74233867485043070        2.0120850947320180E-002
   6.1500000000000004       0.74245220199134276        2.0120655880524189E-002
   6.1509999999999998       0.74255391894070011        2.0120140869796244E-002
   6.1520000000000001       0.74266734459041583        2.0119943232293450E-002
   6.1530000000000005       0.74278076895716860        2.0119745624279983E-002
   6.1539999999999999       0.74289419164887283        2.0119548035122760E-002
   6.1550000000000002       0.74300761224723377        2.0119350453485885E-002
   6.1559999999999997       0.74312103035105970        2.0119152868503892E-002
   6.1570000000000000       0.74323444553216023        2.0118955268587521E-002
   6.1580000000000004       0.74334785743779863        2.0118757644197214E-002
   6.1589999999999998       0.74346126574658478        2.0118559986647855E-002
   6.1600000000000001       0.74357467007826905        2.0118362285667452E-002
   6.1610000000000005       0.74368807007258053        2.0118164531531150E-002
   6.1619999999999999       0.74380146542047010        2.0117966715905822E-002
   6.1630000000000003       0.74391485577936178        2.0117768829557080E-002
   6.1639999999999997       0.74402824082230989        2.0117570863679157E-002
   6.1650000000000000       0.74414162024497377        2.0117372810083096E-002
   6.1660000000000004       0.74425499378479598        2.0117174661714671E-002
   6.1669999999999998       0.74436836115378191        2.0116976410836766E-002
   6.1680000000000001       0.74448172205058472        2.0116778049356483E-002
   6.1690000000000005       0.74459507623800281        2.0116579570919186E-002
   6.1699999999999999       0.74470842352719491        2.0116380970480685E-002
   6.1710000000000003       0.74482176371965170        2.0116182242738929E-002
   6.1719999999999997       0.74493509655939338        2.0115983380843416E-002
   6.1730000000000000       0.74504842192890841        2.0115784381686604E-002
   6.1740000000000004       0.74516173964592936        2.0115585240414891E-002
   6.1749999999999998       0.74527504953332357        2.0115385952316427E-002
   6.1760000000000002       0.74538835147273974        2.0115186514268669E-002
   6.1770000000000005       0.74550164537898611        2.0114986924045817E-002
   6.1779999999999999       0.74561493115197319        2.0114787179021616E-002
   6.1790000000000003       0.74572820868868717        2.0114587276492613E-002
   6.1799999999999997       0.74584147790273347        2.0114387214205328E-002
   6.1810000000000000       0.74595473868754270        2.0114186989363715E-002
   6.1820000000000004       0.74606799098841425        2.0113986600571936E-002
   6.1829999999999998       0.74618123475614917        2.0113786046583353E-002
   6.1840000000000002       0.74629446989575365        2.0113585324917898E-002
   6.1850000000000005       0.74640769634873627        2.0113384434080742E-002
   6.1859999999999999       0.74652091398696363        2.0113183370701681E-002
   6.1870000000000003       0.74663412270565221        2.0112982132041705E-002
   6.1879999999999997       0.74674732237533781        2.0112780714698821E-002
   6.1890000000000001       0.74686051283902355        2.0112579114531792E-002
   6.1900000000000004       0.74697369397931646        2.0112377328468403E-002
   6.1909999999999998       0.74708686566266791        2.0112175353003497E-002
   6.1920000000000002       0.74720002769825611        2.0111973183092595E-002
   6.1930000000000005       0.74731317993987090        2.0111770814895066E-002
   6.1940000000000000       0.74742632225778571        2.0111568245016299E-002
   6.1950000000000003       0.74753945443554548        2.0111365467730576E-002
   6.1959999999999997       0.74765257623957149        2.0111162476855269E-002
   6.1970000000000001       0.74776568750574557        2.0110959268079865E-002
   6.1980000000000004       0.74787878798248875        2.0110755834744774E-002
   6.1989999999999998       0.74799187747320961        2.0110552171673107E-002
   6.2000000000000002       0.74810495574009861        2.0110348272583293E-002
   6.2010000000000005       0.74820894596763232        2.0109900176520784E-002
   6.2020000000000000       0.74832191795190717        2.0109693592172070E-002
   6.2030000000000003       0.74843488001843006        2.0109486807953946E-002
   6.2039999999999997       0.74854783190033469        2.0109279816793862E-002
   6.2050000000000001       0.74866077330434277        2.0109072610914387E-002
   6.2060000000000004       0.74877370395698228        2.0108865183075041E-002
   6.2069999999999999       0.74888662356084712        2.0108657525397325E-002
   6.2080000000000002       0.74899953189810675        2.0108449632144188E-002
   6.2090000000000005       0.74911242878438133        2.0108241498480197E-002
   6.2100000000000000       0.74922531397588343        2.0108033117978621E-002
   6.2110000000000003       0.74933818724899537        2.0107824484758098E-002
   6.2119999999999997       0.74945104843408361        2.0107615594389453E-002
   6.2130000000000001       0.74956389732747197        2.0107406441533131E-002
   6.2140000000000004       0.74967673374175514        2.0107197021289429E-002
   6.2149999999999999       0.74978955751377430        2.0106987329412022E-002
   6.2160000000000002       0.74990236852262260        2.0106777362790183E-002
   6.2170000000000005       0.75001516662003598        2.0106567117581787E-002
   6.2180000000000000       0.75012795164530299        2.0106356589613569E-002
   6.2190000000000003       0.75024072349776227        2.0106145776324229E-002
   6.2199999999999998       0.75035348212827191        2.0105934676534615E-002
   6.2210000000000001       0.75046622747441938        2.0105723288710801E-002
   6.2220000000000004       0.75057895941987141        2.0105511609875480E-002
   6.2229999999999999       0.75069167798217007        2.0105299640638761E-002
   6.2240000000000002       0.75080438310902531        2.0105087379740393E-002
   6.2250000000000005       0.75091707475319092        2.0104874826055982E-002
   6.2260000000000000       0.75102975292483143        2.0104661979998700E-002
   6.2270000000000003       0.75114241766859624        2.0104448842904455E-002
   6.2279999999999998       0.75125506901796224        2.0104235415809312E-002
   6.2290000000000001       0.75136770699465050        2.0104021699434111E-002
   6.2300000000000004       0.75148033163814310        2.0103807694974399E-002
   6.2309999999999999       0.75159294296403079        2.0103593402985901E-002
   6.2320000000000002       0.75170554104173726        2.0103378825463661E-002
   6.2330000000000005       0.75181812594829034        2.0103163964604799E-002
   6.2340000000000000       0.75193069771117460        2.0102948821280470E-002
   6.2350000000000003       0.75204325639587544        2.0102733397377049E-002
   6.2359999999999998       0.75215580199440479        2.0102517692816037E-002
   6.2370000000000001       0.75226833452419684        2.0102301708198302E-002
   6.2380000000000004       0.75238085397870880        2.0102085443483721E-002
   6.2389999999999999       0.75249336032220726        2.0101868897852416E-002
   6.2400000000000002       0.75260585356178000        2.0101652071628742E-002
   6.2410000000000005       0.75271833368222429        2.0101434964541583E-002
   6.2420000000000000       0.75283080061744334        2.0101217574961108E-002
   6.2430000000000003       0.75294325434704323        2.0100999902478597E-002
   6.2439999999999998       0.75305569487230761        2.0100781947264244E-002
   6.2450000000000001       0.75316812210641870        2.0100563707136875E-002
   6.2460000000000004       0.75328053594622379        2.0100345179480835E-002
   6.2469999999999999       0.75339293636399063        2.0100126363694324E-002
   6.2480000000000002       0.75350532324162389        2.0099907256765470E-002
   6.2490000000000006       0.75361769651556754        2.0099687857138945E-002
   6.2500000000000000       0.75373005608335708        2.0099468162222855E-002
   6.2510000000000003       0.75383929014226880        2.0099165204027856E-002
   6.2519999999999998       0.75395155640136635        2.0098943175553594E-002
   6.2530000000000001       0.75406381061798056        2.0098720897115532E-002
   6.2540000000000004       0.75417605266512622        2.0098498365449479E-002
   6.2549999999999999       0.75428828238770962        2.0098275576544353E-002
   6.2560000000000002       0.75440049965368916        2.0098052527005784E-002
   6.2570000000000006       0.75451270430769546        2.0097829212820186E-002
   6.2580000000000000       0.75462489627966545        2.0097605632248466E-002
   6.2590000000000003       0.75473707553432845        2.0097381784479108E-002
   6.2599999999999998       0.75484924197493497        2.0097157667064294E-002
   6.2610000000000001       0.75496139552498409        2.0096933278096790E-002
   6.2620000000000005       0.75507353616580952        2.0096708617209875E-002
   6.2629999999999999       0.75518566384507335        2.0096483683141021E-002
   6.2640000000000002       0.75529777852323887        2.0096258474969105E-002
   6.2650000000000006       0.75540988019124355        2.0096032992584292E-002
   6.2660000000000000       0.75552196888413770        2.0095807237050154E-002
   6.2670000000000003       0.75563404460816896        2.0095581208663605E-002
   6.2679999999999998       0.75574610735500347        2.0095354907333642E-002
   6.2690000000000001       0.75585815717527161        2.0095128334536916E-002
   6.2700000000000005       0.75597019417489242        2.0094901493218829E-002
   6.2709999999999999       0.75608221843779821        2.0094674385738538E-002
   6.2720000000000002       0.75619423000119534        2.0094447013212034E-002
   6.2729999999999997       0.75630622903087175        2.0094219380170884E-002
   6.2740000000000000       0.75641821562200418        2.0093991489267989E-002
   6.2750000000000004       0.75653018987084963        2.0093763343183253E-002
   6.2759999999999998       0.75664215193059003        2.0093534946106599E-002
   6.2770000000000001       0.75675410199018212        2.0093306303175140E-002
   6.2780000000000005       0.75686604022856463        2.0093077419256783E-002
   6.2789999999999999       0.75697796680923402        2.0092848298806445E-002
   6.2800000000000002       0.75708988191275250        2.0092618946729101E-002
   6.2809999999999997       0.75720178569424879        2.0092389367251731E-002
   6.2820000000000000       0.75731367836323016        2.0092159566041341E-002
   6.2830000000000004       0.75742556014066487        2.0091929549065333E-002
   6.2839999999999998       0.75753743119329275        2.0091699320849053E-002
   6.2850000000000001       0.75764929172237949        2.0091468886830534E-002
   6.2860000000000005       0.75776114185795196        2.0091238250555518E-002
   6.2869999999999999       0.75787298175783191        2.0091007416304329E-002
   6.2880000000000003       0.75798481155516373        2.0090776387700481E-002
   6.2889999999999997       0.75809663135446526        2.0090545167606545E-002
   6.2900000000000000       0.75820844130037279        2.0090313759946285E-002
   6.2910000000000004       0.75832024151527622        2.0090082168051613E-002
   6.2919999999999998       0.75843203207169974        2.0089850393931442E-002
   6.2930000000000001       0.75854381309008867        2.0089618440862562E-002
   6.2940000000000005       0.75865558471396510        2.0089386312730776E-002
   6.2949999999999999       0.75876734699783210        2.0089154011062541E-002
   6.2960000000000003       0.75887909998175251        2.0088921537001071E-002
   6.2969999999999997       0.75899084378217763        2.0088688893710700E-002
   6.2980000000000000       0.75910257842170836        2.0088456081870130E-002
   6.2990000000000004       0.75921430397402978        2.0088223103509280E-002
   6.2999999999999998       0.75932602047575515        2.0087989959676065E-002
   6.3010000000000002       0.75944126047585880        2.0087850089294260E-002
   6.3020000000000005       0.75955290983886403        2.0087615303048343E-002
   6.3029999999999999       0.75966455224790264        2.0087380407422462E-002
   6.3040000000000003       0.75977618771654643        2.0087145402827477E-002
   6.3049999999999997       0.75988781622206492        2.0086910288714378E-002
   6.3060000000000000       0.75999943776735968        2.0086675065211959E-002
   6.3070000000000004       0.76011105232987641        2.0086439731776238E-002
   6.3079999999999998       0.76022265997428562        2.0086204290168188E-002
   6.3090000000000002       0.76033426080307775        2.0085968743146769E-002
   6.3100000000000005       0.76044585485281380        2.0085733091727783E-002
   6.3109999999999999       0.76055744218085131        2.0085497337475607E-002
   6.3120000000000003       0.76066902289944960        2.0085261483403297E-002
   6.3129999999999997       0.76078059708974033        2.0085025531700204E-002
   6.3140000000000001       0.76089216483912347        2.0084789484719763E-002
   6.3150000000000004       0.76100372626849411        2.0084553345697916E-002
   6.3159999999999998       0.76111528154641950        2.0084317119126543E-002
   6.3170000000000002       0.76122683080893883        2.0084080808636454E-002
   6.3180000000000005       0.76133837417533057        2.0083844417414017E-002
   6.3190000000000000       0.76144991181825739        2.0083607950051627E-002
   6.3200000000000003       0.76156144396880932        2.0083371412679570E-002
   6.3209999999999997       0.76167297083279017        2.0083134810757533E-002
   6.3220000000000001       0.76178449257251357        2.0082898148595211E-002
   6.3230000000000004       0.76189600947453462        2.0082661433774438E-002
   6.3239999999999998       0.76200752175163811        2.0082424671928053E-002
   6.3250000000000002       0.76211902961341726        2.0082187868601244E-002
   6.3260000000000005       0.76223053332691282        2.0081951030849213E-002
   6.3270000000000000       0.76234203319991167        2.0081714166796050E-002
   6.3280000000000003       0.76245352952541734        2.0081477284171336E-002
   6.3289999999999997       0.76256502258039049        2.0081240390277311E-002
   6.3300000000000001       0.76267651265551173        2.0081003492772819E-002
   6.3310000000000004       0.76278800001618752        2.0080766598646538E-002
   6.3319999999999999       0.76289948498331994        2.0080529716343439E-002
   6.3330000000000002       0.76301096789004152        2.0080292854625020E-002
   6.3340000000000005       0.76312244901295379        2.0080056020759754E-002
   6.3350000000000000       0.76323392866108364        2.0079819222864607E-002
   6.3360000000000003       0.76334540707134102        2.0079582467154380E-002
   6.3369999999999997       0.76345688451075489        2.0079345760632132E-002
   6.3380000000000001       0.76356836122186234        2.0079109109652424E-002
   6.3390000000000004       0.76367983742070811        2.0078872519869274E-002
   6.3399999999999999       0.76379131336095341        2.0078635997922013E-002
   6.3410000000000002       0.76390278927194055        2.0078399549806565E-002
   6.3420000000000005       0.76401426533238348        2.0078163180184572E-002
   6.3430000000000000       0.76412574176960113        2.0077926894991886E-002
   6.3440000000000003       0.76423721883529605        2.0077690700801180E-002
   6.3449999999999998       0.76434869669297578        2.0077454601864348E-002
   6.3460000000000001       0.76446017549374279        2.0077218602104811E-002
   6.3470000000000004       0.76457165546389239        2.0076982707418003E-002
   6.3479999999999999       0.76468313673271615        2.0076746921148816E-002
   6.3490000000000002       0.76479461947526739        2.0076511247841322E-002
   6.3500000000000005       0.76490610383189928        2.0076275691125963E-002
   6.3510000000000000       0.76502700745404384        2.0076287394479711E-002
   6.3520000000000003       0.76513845494831867        2.0076050979962182E-002
   6.3529999999999998       0.76524990643715074        2.0075814744665271E-002
   6.3540000000000001       0.76536136203093774        2.0075578691400107E-002
   6.3550000000000004       0.76547282179949638        2.0075342821911785E-002
   6.3559999999999999       0.76558428583521054        2.0075107138536046E-002
   6.3570000000000002       0.76569575420223979        2.0074871642867174E-002
   6.3580000000000005       0.76580722705051640        2.0074636338746888E-002
   6.3590000000000000       0.76591870457065325        2.0074401231080709E-002
   6.3600000000000003       0.76603018688058189        2.0074166322866401E-002
   6.3609999999999998       0.76614167411457612        2.0073931617528067E-002
   6.3620000000000001       0.76625316646125186        2.0073697119911242E-002
   6.3630000000000004       0.76636466407460568        2.0073462833951637E-002
   6.3639999999999999       0.76647616710672750        2.0073228763532569E-002
   6.3650000000000002       0.76658767574044429        2.0072994913339730E-002
   6.3660000000000005       0.76669919020796218        2.0072761289348678E-002
   6.3670000000000000       0.76681071070103812        2.0072527896472389E-002
   6.3680000000000003       0.76692223739080667        2.0072294739080995E-002
